,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
389,38.9364076093,-77.3455742764,2020-05-02 16:05:31.609116,0.0032970755942549586,1.2863847153439232,1.001694,389.00523999999984
390,38.936377511,-77.3455708466,2020-05-02 16:05:32.609124,0.0033598998129804277,1.2897446151569036,1.000008,390.0052479999998
391,38.9363478474,-77.3455701121,2020-05-02 16:05:33.609071,0.0032990535562401314,1.2930436687131437,0.999947,391.00519499999984
392,38.936318595,-77.3455703533,2020-05-02 16:05:34.609151,0.003252785372343877,1.2962964540854875,1.00008,392.00527499999987
393,38.9362884852,-77.3455672998,2020-05-02 16:05:35.609126,0.003358457525501929,1.2996549116109894,0.999975,393.0052499999999
394,38.936257154,-77.3455639423,2020-05-02 16:05:36.609115,0.0034959526343886567,1.3031508642453782,0.999989,394.0052389999999
395,38.9362263845,-77.3455611454,2020-05-02 16:05:37.609048,0.00342995378579179,1.30658081803117,0.999933,395.0051719999999
396,38.9361949557,-77.3455608209,2020-05-02 16:05:38.609082,0.003494835814444723,1.3100756538456146,1.000034,396.00520599999993
397,38.9361645898,-77.3455615396,2020-05-02 16:05:39.609094,0.003377106179418881,1.3134527600250334,1.000012,397.00521799999996
398,38.9361334635,-77.3455609794,2020-05-02 16:05:40.609102,0.0034614257870918246,1.3169141858121252,1.000008,398.00522599999994
399,38.9361028339,-77.3455598038,2020-05-02 16:05:41.609072,0.003407373610240548,1.3203215594223656,0.99997,399.00519599999996
400,38.9360722384,-77.3455586185,2020-05-02 16:05:42.609100,0.003403608723440627,1.3237251681458062,1.000028,400.00522399999994
401,38.9360407924,-77.3455575851,2020-05-02 16:05:43.604953,0.003497777870176816,1.327222946015983,0.995853,401.00107699999995
402,38.936010992,-77.3455571865,2020-05-02 16:05:44.609129,0.003313832635513848,1.3305367786514968,1.004176,402.0052529999999
403,38.9359809007,-77.3455571437,2020-05-02 16:05:45.609104,0.003346001943445124,1.3338827805949418,0.999975,403.00522799999993
404,38.9359506203,-77.3455609994,2020-05-02 16:05:46.609124,0.003383501993393863,1.3372662825883357,1.00002,404.00524799999994
405,38.9359214084,-77.3455659326,2020-05-02 16:05:47.609133,0.003276120067462894,1.3405424026557986,1.000009,405.0052569999999
406,38.9358920445,-77.3455673966,2020-05-02 16:05:48.609115,0.003267571139760887,1.3438099737955596,0.999982,406.0052389999999
407,38.9358637827,-77.3455684875,2020-05-02 16:05:49.608499,0.0031439849593570724,1.3469539587549166,0.999384,407.0046229999999
408,38.9358346006,-77.3455679051,2020-05-02 16:05:50.608115,0.0032452924411249663,1.3501992511960417,0.999616,408.0042389999999
409,38.9358064819,-77.3455662434,2020-05-02 16:05:51.608081,0.0031299584102403104,1.353329209606282,0.999966,409.0042049999999
410,38.9357791027,-77.3455647463,2020-05-02 16:05:52.607980,0.0030471806651222286,1.356376390271404,0.999899,410.0041039999999
411,38.9357502873,-77.3455663301,2020-05-02 16:05:53.607940,0.0032070533083661235,1.3595834435797702,0.99996,411.0040639999999
412,38.9357224904,-77.3455702665,2020-05-02 16:05:54.607627,0.0031095698294399464,1.3626930134092101,0.999687,412.0037509999999
413,38.9356954276,-77.345573015,2020-05-02 16:05:55.605184,0.003018621492800982,1.365711634902011,0.997557,413.0013079999999
414,38.9356685702,-77.3455740824,2020-05-02 16:05:56.607903,0.002987833332461301,1.3686994682344724,1.002719,414.0040269999999
415,38.935640915,-77.3455765303,2020-05-02 16:05:57.609020,0.0030823981792095327,1.371781866413682,1.001117,415.0051439999999
416,38.9356135258,-77.3455818829,2020-05-02 16:05:58.609062,0.0030805275328456474,1.3748623939465277,1.000042,416.0051859999999
417,38.9355840229,-77.3455891865,2020-05-02 16:05:59.609100,0.003340840978088531,1.3782032349246163,1.000038,417.00522399999994
418,38.9355535513,-77.3455945522,2020-05-02 16:06:00.608975,0.0034199235741615734,1.381623158498778,0.999875,418.0050989999999
419,38.9355215293,-77.345597131,2020-05-02 16:06:01.607480,0.003567663244503936,1.3851908217432818,0.998505,419.00360399999994
420,38.9354900313,-77.3455949765,2020-05-02 16:06:02.609069,0.0035073717764879607,1.3886981935197698,1.001589,420.00519299999996
421,38.9354605479,-77.3455894794,2020-05-02 16:06:03.608937,0.0033127030063982385,1.392010896526168,0.999868,421.00506099999996
422,38.9354313087,-77.3455865137,2020-05-02 16:06:04.609119,0.0032613540735261246,1.3952722505996942,1.000182,422.00524299999995
423,38.9354027264,-77.3455845644,2020-05-02 16:06:05.609132,0.0031826757169541075,1.3984549263166484,1.000013,423.005256
424,38.9353743798,-77.3455826436,2020-05-02 16:06:06.604458,0.00315637347418191,1.4016112997908303,0.995326,424.00058199999995
425,38.9353459905,-77.345579083,2020-05-02 16:06:07.609072,0.0031717331330763745,1.4047830329239066,1.004614,425.00519599999996
426,38.9353181027,-77.3455743532,2020-05-02 16:06:08.608168,0.0031278505957479676,1.4079108835196545,0.999096,426.00429199999996
427,38.9352917818,-77.3455685233,2020-05-02 16:06:09.609138,0.002969871398775437,1.41088075491843,1.00097,427.00526199999996
428,38.9352712609,-77.3455520543,2020-05-02 16:06:10.609132,0.0026899444328709436,1.4135706993513009,0.999994,428.005256
429,38.9352583937,-77.3455128905,2020-05-02 16:06:11.609167,0.003677189391293015,1.4172478887425939,1.000035,429.005291
430,38.9352505469,-77.3454623357,2020-05-02 16:06:12.607393,0.00445887435246253,1.4217067630950564,0.998226,430.003517
431,38.9352456432,-77.3454049842,2020-05-02 16:06:13.609103,0.004990422452986558,1.426697185548043,1.00171,431.005227
432,38.9352363088,-77.3453438957,2020-05-02 16:06:14.609118,0.005384752643386466,1.4320819381914296,1.000015,432.005242
433,38.9352268038,-77.3452874737,2020-05-02 16:06:15.609102,0.0049932869280734865,1.4370752251195031,0.999984,433.005226
434,38.9352172208,-77.345240066,2020-05-02 16:06:16.609128,0.004236663121300115,1.4413118882408034,1.000026,434.005252
435,38.9352028055,-77.3451957631,2020-05-02 16:06:17.609066,0.0041536683103967085,1.4454655565512,0.999938,435.00518999999997
436,38.9351876023,-77.3451561012,2020-05-02 16:06:18.609182,0.0038244263057455037,1.4492899828569454,1.000116,436.00530599999996
437,38.9351701607,-77.3451248968,2020-05-02 16:06:19.609145,0.0033235330134618766,1.4526135158704072,0.999963,437.00526899999994
438,38.9351501951,-77.3451005155,2020-05-02 16:06:20.606508,0.0030620087972053397,1.4556755246676125,0.997363,438.00263199999995
439,38.9351288573,-77.3450772004,2020-05-02 16:06:21.609176,0.003113875268031478,1.458789399935644,1.002668,439.0052999999999
440,38.9351058734,-77.3450568581,2020-05-02 16:06:22.607064,0.0031027975058318218,1.4618921974414758,0.997888,440.0031879999999
441,38.9350831729,-77.3450387123,2020-05-02 16:06:23.609194,0.0029723425942247256,1.4648645400357005,1.00213,441.00531799999993
442,38.9350604323,-77.3450221817,2020-05-02 16:06:24.609171,0.0029048812773174253,1.467769421313018,0.999977,442.00529499999993
443,38.9350377802,-77.3450055653,2020-05-02 16:06:25.608302,0.0028999901041536365,1.4706694114171714,0.999131,443.0044259999999
444,38.935015013,-77.3449895285,2020-05-02 16:06:26.609209,0.0028866925298146992,1.4735561039469862,1.000907,444.0053329999999
445,38.9349926552,-77.3449744636,2020-05-02 16:06:27.609088,0.0028068548765679017,1.476362958823554,0.999879,445.0052119999999
446,38.9349725516,-77.3449580943,2020-05-02 16:06:28.608240,0.0026460758742099253,1.479009034697764,0.999152,446.0043639999999
447,38.934952407,-77.3449419643,2020-05-02 16:06:29.609154,0.0026389277874859013,1.4816479624852499,1.000914,447.0052779999999
448,38.9349330303,-77.3449240582,2020-05-02 16:06:30.609180,0.002653479856853846,1.4843014423421037,1.000026,448.0053039999999
449,38.9349123601,-77.3449071096,2020-05-02 16:06:31.609178,0.002726125881539355,1.4870275682236431,0.999998,449.0053019999999
450,38.9348890858,-77.3448908115,2020-05-02 16:06:32.609166,0.00294701338970432,1.4899745816133474,0.999988,450.0052899999999
451,38.9348626887,-77.3448772052,2020-05-02 16:06:33.609441,0.0031623646672003752,1.4931369462805477,1.000275,451.0055649999999
452,38.9348370336,-77.3448635134,2020-05-02 16:06:34.609220,0.0030887649544461895,1.496225711234994,0.999779,452.00534399999987
453,38.9348101173,-77.3448506067,2020-05-02 16:06:35.608191,0.003194375435630188,1.4994200866706242,0.998971,453.00431499999985
454,38.9347841242,-77.3448385876,2020-05-02 16:06:36.605116,0.003071574890719118,1.5024916615613433,0.996925,454.0012399999998
455,38.9347591184,-77.3448239317,2020-05-02 16:06:37.605646,0.0030558504395446066,1.5055475120008879,1.00053,455.00176999999985
456,38.9347328297,-77.3448115185,2020-05-02 16:06:38.609256,0.0031141119978257965,1.5086616239987136,1.00361,456.00537999999983
457,38.9347070885,-77.3448011336,2020-05-02 16:06:39.609097,0.0029999225858434756,1.511661546584557,0.999841,457.00522099999984
458,38.9346802333,-77.3447973754,2020-05-02 16:06:40.604834,0.003003802515926249,1.5146653491004833,0.995737,458.00095799999986
459,38.9346527323,-77.3447951903,2020-05-02 16:06:41.609235,0.003063806683115064,1.5177291557835983,1.004401,459.0053589999998
460,38.9346248776,-77.3447922073,2020-05-02 16:06:42.604680,0.003108029308326196,1.5208371850919244,0.995445,460.00080399999985
461,38.9345970423,-77.3447919954,2020-05-02 16:06:43.609159,0.003095198406874545,1.523932383498799,1.004479,461.00528299999985
462,38.9345690363,-77.3447928334,2020-05-02 16:06:44.609189,0.003114968529403924,1.5270473520282029,1.00003,462.00531299999983
463,38.9345421316,-77.3447945976,2020-05-02 16:06:45.609105,0.002995555232403598,1.5300429072606065,0.999916,463.0052289999998
464,38.9345147228,-77.3447966247,2020-05-02 16:06:46.609130,0.0030527587371763716,1.533095665997783,1.000025,464.0052539999998
465,38.9344890082,-77.3447945934,2020-05-02 16:06:47.609064,0.002864725959776939,1.53596039195756,0.999934,465.0051879999998
466,38.9344644372,-77.3447925249,2020-05-02 16:06:48.609076,0.0027380223090026383,1.5386984142665625,1.000012,466.00519999999983
467,38.9344410249,-77.3447884232,2020-05-02 16:06:49.607837,0.0026273917230804017,1.5413258059896429,0.998761,467.00396099999983
468,38.9344193598,-77.3447840055,2020-05-02 16:06:50.606319,0.0024391646862845884,1.5437649706759276,0.998482,468.00244299999986
469,38.934398409,-77.3447791548,2020-05-02 16:06:51.609302,0.0023671021112876556,1.5461320727872152,1.002983,469.00542599999983
470,38.9343756267,-77.3447750697,2020-05-02 16:06:52.609289,0.002557799284891142,1.5486898720721063,0.999987,470.0054129999998
471,38.9343514421,-77.3447752345,2020-05-02 16:06:53.609245,0.0026892426012224413,1.5513791146733287,0.999956,471.0053689999998
472,38.9343277971,-77.3447733779,2020-05-02 16:06:54.609231,0.0026341036126122054,1.554013218285941,0.999986,472.0053549999998
473,38.9343070806,-77.3447719627,2020-05-02 16:06:55.609273,0.002306819662502074,1.556320037948443,1.000042,473.0053969999998
474,38.9342855797,-77.344771422,2020-05-02 16:06:56.609238,0.0023912483813734644,1.5587112863298165,0.999965,474.00536199999976
475,38.9342630978,-77.3447719613,2020-05-02 16:06:57.606812,0.002500308388924703,1.5612115947187413,0.997574,475.00293599999975
476,38.9342393685,-77.3447748386,2020-05-02 16:06:58.607830,0.002650288638475367,1.5638618833572167,1.001018,476.00395399999974
477,38.9342155166,-77.3447756536,2020-05-02 16:06:59.605316,0.0026531469315792477,1.5665150302887958,0.997486,477.0014399999997
478,38.934191274,-77.344773604,2020-05-02 16:07:00.609140,0.002701477267625871,1.5692165075564217,1.003824,478.0052639999997
479,38.9341675428,-77.3447687035,2020-05-02 16:07:01.609225,0.002672615275976716,1.5718891228323983,1.000085,479.00534899999974
480,38.9341443426,-77.3447559844,2020-05-02 16:07:02.609136,0.0028045299201552095,1.5746936527525535,0.999911,480.00525999999974
481,38.9341212812,-77.3447396861,2020-05-02 16:07:03.609055,0.00292626167510747,1.577619914427661,0.999919,481.0051789999997
482,38.9340980548,-77.344719689,2020-05-02 16:07:04.609348,0.003108346029125996,1.580728260456787,1.000293,482.0054719999997
483,38.934070545,-77.3446936854,2020-05-02 16:07:05.609250,0.0037968419883713063,1.5845251024451583,0.999902,483.00537399999973
484,38.9340423884,-77.34466694,2020-05-02 16:07:06.605691,0.00389280519143702,1.5884179076365954,0.996441,484.00181499999974
485,38.9340166446,-77.3446344259,2020-05-02 16:07:07.609219,0.004012913179618492,1.592430820816214,1.003528,485.00534299999975
486,38.9339923798,-77.3446015513,2020-05-02 16:07:08.609246,0.003919864345352475,1.5963506851615663,1.000027,486.00536999999974
487,38.9339693336,-77.344566825,2020-05-02 16:07:09.609538,0.003948290751021143,1.6002989759125874,1.000292,487.00566199999975
488,38.9339489964,-77.3445310297,2020-05-02 16:07:10.609881,0.0038340434533705625,1.604133019365958,1.000343,488.00600499999973
489,38.9339287199,-77.3444949725,2020-05-02 16:07:11.610025,0.003848402335073201,1.607981421701031,1.000144,489.0061489999997
490,38.9339090717,-77.3444598054,2020-05-02 16:07:12.609408,0.0037450970485112035,1.6117265187495422,0.999383,490.00553199999973
491,38.9338904983,-77.3444239166,2020-05-02 16:07:13.610610,0.003728468893805459,1.6154549876433477,1.001202,491.0067339999997
492,38.9338742527,-77.3443858842,2020-05-02 16:07:14.610423,0.0037529759983638993,1.6192079636417116,0.999813,492.0065469999997
493,38.9338584703,-77.3443501693,2020-05-02 16:07:15.609476,0.0035528515213186103,1.6227608151630302,0.999053,493.00559999999973
494,38.9338451945,-77.3443138931,2020-05-02 16:07:16.609612,0.0034676346732651028,1.6262284498362953,1.000136,494.00573599999973
495,38.9338363585,-77.3442760757,2020-05-02 16:07:17.610658,0.003415405574118884,1.6296438554104142,1.001046,495.0067819999997
496,38.933828175,-77.3442369551,2020-05-02 16:07:18.611274,0.00350397240454177,1.633147827814956,1.000616,496.0073979999997
497,38.9338179673,-77.3441983665,2020-05-02 16:07:19.609251,0.0035254537587412066,1.6366732815736973,0.997977,497.0053749999997
498,38.9338073255,-77.3441592982,2020-05-02 16:07:20.608354,0.0035804236713248318,1.6402537052450221,0.999103,498.00447799999966
499,38.9337936037,-77.3441216426,2020-05-02 16:07:21.608645,0.0035967143128125367,1.6438504195578347,1.000291,499.00476899999967
500,38.9337793118,-77.3440867618,2020-05-02 16:07:22.608379,0.003409985037130611,1.6472604045949653,0.999734,500.00450299999966
501,38.9337648656,-77.3440537819,2020-05-02 16:07:23.608439,0.003273796767164798,1.65053420136213,1.00006,501.0045629999997
502,38.9337514499,-77.3440233705,2020-05-02 16:07:24.608450,0.0030240056085806487,1.6535582069707107,1.000011,502.00457399999965
503,38.9337401129,-77.3439929038,2020-05-02 16:07:25.608193,0.002921234813204799,1.6564794417839155,0.999743,503.0043169999997
504,38.9337273419,-77.343963411,2020-05-02 16:07:26.605432,0.002919620244217002,1.6593990620281325,0.997239,504.00155599999965
505,38.9337134608,-77.3439345652,2020-05-02 16:07:27.608286,0.0029338732537935327,1.662332935281926,1.002854,505.00440999999967
506,38.9336712444,-77.3438897091,2020-05-02 16:07:28.605418,0.006090095259511376,1.6684230305414374,0.997132,506.0015419999997
507,38.9336470773,-77.343870329,2020-05-02 16:07:30.607740,0.003167226466539494,1.6715902570079768,2.002322,508.0038639999997
508,38.9336229755,-77.3438532685,2020-05-02 16:07:31.608187,0.0030594051638638074,1.6746496621718405,1.000447,509.0043109999997
509,38.9335980335,-77.3438367003,2020-05-02 16:07:32.607824,0.003121793279978461,1.677771455451819,0.999637,510.0039479999997
510,38.9335728946,-77.3438227223,2020-05-02 16:07:33.609128,0.0030455829034111343,1.68081703835523,1.001304,511.0052519999997
511,38.9335470788,-77.3438103604,2020-05-02 16:07:34.609503,0.0030632603584267283,1.6838802987136567,1.000375,512.0056269999997
512,38.9335186666,-77.3437992667,2020-05-02 16:07:35.606572,0.0033017997635268765,1.6871820984771837,0.997069,513.0026959999997
513,38.9334886095,-77.3437862674,2020-05-02 16:07:36.648735,0.003526261983079111,1.6907083604602628,1.042163,514.0448589999996
514,38.9334593964,-77.3437705288,2020-05-02 16:07:37.652554,0.0035220691718986247,1.6942304296321615,1.003819,515.0486779999997
515,38.9334305618,-77.3437553861,2020-05-02 16:07:38.701851,0.0034634721305293135,1.6976939017626909,1.049297,516.0979749999997
516,38.933401555,-77.3437380863,2020-05-02 16:07:39.701878,0.0035556102698677304,1.7012495120325586,1.000027,517.0980019999997
517,38.933372473,-77.3437179465,2020-05-02 16:07:40.651675,0.0036731293603110325,1.7049226413928695,0.949797,518.0477989999997
518,38.9333435563,-77.3436964235,2020-05-02 16:07:41.652052,0.003715439430912172,1.7086380808237818,1.000377,519.0481759999997
519,38.9333144566,-77.3436769884,2020-05-02 16:07:42.652008,0.003646363672824004,1.7122844444966057,0.999956,520.0481319999997
520,38.933287233,-77.3436597921,2020-05-02 16:07:43.649394,0.0033728162882799024,1.7156572607848857,0.997386,521.0455179999997
521,38.9332611831,-77.343644755,2020-05-02 16:07:44.651065,0.0031752292982291314,1.718832490083115,1.001671,522.0471889999997
522,38.9332363891,-77.3436296652,2020-05-02 16:07:45.701567,0.003050317918738962,1.7218828080018538,1.050502,523.0976909999997
523,38.9332128219,-77.3436163426,2020-05-02 16:07:46.651545,0.002862729172572216,1.724745537174426,0.949978,524.0476689999997
524,38.9331904231,-77.3436030022,2020-05-02 16:07:47.648435,0.002744945153092273,1.7274904823275183,0.99689,525.0445589999997
525,38.9331689508,-77.3435887671,2020-05-02 16:07:48.699784,0.0026863995086542974,1.7301768818361727,1.051349,526.0959079999997
526,38.9331481052,-77.3435736249,2020-05-02 16:07:49.651243,0.0026623682715104196,1.732839250107683,0.951459,527.0473669999997
527,38.9331278503,-77.34355883,2020-05-02 16:07:50.649116,0.0025904124759371303,1.73542966258362,0.997873,528.0452399999997
528,38.9331075239,-77.3435420569,2020-05-02 16:07:51.651667,0.0026857631946202247,1.7381154257782403,1.002551,529.0477909999997
529,38.9330871441,-77.3435222903,2020-05-02 16:07:52.652038,0.0028387590136064564,1.7409541847918468,1.000371,530.0481619999997
530,38.9330674727,-77.3435004789,2020-05-02 16:07:53.649841,0.0028885685816884238,1.7438427533735352,0.997803,531.0459649999997
531,38.9330460343,-77.3434792172,2020-05-02 16:07:54.649477,0.003010787624851761,1.746853540998387,0.999636,532.0456009999997
532,38.9330276319,-77.3434561575,2020-05-02 16:07:55.651429,0.002857535337458112,1.749711076335845,1.001952,533.0475529999997
533,38.9330087928,-77.3434352863,2020-05-02 16:07:56.651895,0.002765373498534654,1.7524764498343797,1.000466,534.0480189999996
534,38.9329882251,-77.3434104042,2020-05-02 16:07:57.652221,0.0031404619959857216,1.7556169118303653,1.000326,535.0483449999996
535,38.9329686382,-77.3433801693,2020-05-02 16:07:58.647922,0.0034033606251327934,1.759020272455498,0.995701,536.0440459999996
536,38.9329511113,-77.3433464275,2020-05-02 16:07:59.652501,0.0035094361332382654,1.7625297085887361,1.004579,537.0486249999997
537,38.932935385,-77.3433125852,2020-05-02 16:08:00.651254,0.0034097860441371954,1.7659394946328733,0.998753,538.0473779999996
538,38.9329228406,-77.3432780882,2020-05-02 16:08:01.652130,0.003293806376185868,1.769233301009059,1.000876,539.0482539999996
539,38.9329126685,-77.343242149,2020-05-02 16:08:02.649331,0.0033079987528419393,1.772541299761901,0.997201,540.0454549999996
540,38.9329009328,-77.343207234,2020-05-02 16:08:03.649299,0.0032899032331484353,1.7758312029950494,0.999968,541.0454229999996
541,38.9328869115,-77.3431728989,2020-05-02 16:08:04.651079,0.003354237112098619,1.779185440107148,1.00178,542.0472029999996
542,38.9328713654,-77.3431428238,2020-05-02 16:08:05.651217,0.0031233752757426243,1.7823088153828908,1.000138,543.0473409999996
543,38.9328552322,-77.3431147547,2020-05-02 16:08:06.651805,0.003018741103415357,1.785327556486306,1.000588,544.0479289999996
544,38.9328354822,-77.3430903165,2020-05-02 16:08:07.652677,0.0030481304599187715,1.7883756869462248,1.000872,545.0488009999996
545,38.9328142393,-77.3430666641,2020-05-02 16:08:08.651928,0.0031249075696256866,1.7915005945158504,0.999251,546.0480519999995
546,38.9327924669,-77.343043959,2020-05-02 16:08:09.650968,0.0031173888060624295,1.794617983321913,0.99904,547.0470919999996
547,38.9327678179,-77.3430244713,2020-05-02 16:08:10.651148,0.0032176927823928045,1.7978356761043057,1.00018,548.0472719999996
548,38.9327417224,-77.3430068632,2020-05-02 16:08:11.652114,0.0032771100561536284,1.8011127861604594,1.000966,549.0482379999995
549,38.9327141523,-77.34299269,2020-05-02 16:08:12.651443,0.0033016907673563195,1.8044144769278159,0.999329,550.0475669999995
550,38.9326857857,-77.342981159,2020-05-02 16:08:13.646736,0.0033081585534018372,1.8077226354812177,0.995293,551.0428599999995
551,38.9326571631,-77.3429726568,2020-05-02 16:08:14.701981,0.0032665479447953304,1.810989183426013,1.055245,552.0981049999995
552,38.9326276277,-77.3429677864,2020-05-02 16:08:15.645861,0.0033110955956876056,1.8143002790217007,0.94388,553.0419849999995
553,38.9325977398,-77.3429642892,2020-05-02 16:08:16.651038,0.0033371212188216073,1.8176374002405222,1.005177,554.0471619999995
554,38.9325686437,-77.3429644429,2020-05-02 16:08:17.649005,0.003235366019435539,1.8208727662599578,0.997967,555.0451289999995
555,38.9325387037,-77.3429672529,2020-05-02 16:08:18.650631,0.0033380368530948113,1.8242108031130526,1.001626,556.0467549999995
556,38.9325091112,-77.3429699539,2020-05-02 16:08:19.651016,0.00329881926909671,1.8275096223821494,1.000385,557.0471399999996
557,38.9324795994,-77.3429751692,2020-05-02 16:08:20.651751,0.0033124236786994353,1.8308220460608489,1.000735,558.0478749999995
558,38.9324502813,-77.3429826549,2020-05-02 16:08:21.651777,0.003323702977385589,1.8341457490382345,1.000026,559.0479009999996
559,38.9324209227,-77.3429889066,2020-05-02 16:08:22.651782,0.0033090110443041013,1.8374547600825386,1.000005,560.0479059999996
560,38.9323924519,-77.3429943997,2020-05-02 16:08:23.651754,0.0032012652766929732,1.8406560253592317,0.999972,561.0478779999995
561,38.932364988,-77.3429986414,2020-05-02 16:08:24.652045,0.0030758071495866073,1.8437318325088183,1.000291,562.0481689999995
562,38.9323371348,-77.3430040772,2020-05-02 16:08:25.646702,0.003132620817340956,1.8468644533261593,0.994657,563.0428259999994
563,38.9323095056,-77.3430096088,2020-05-02 16:08:26.651064,0.0031092619553456644,1.849973715281505,1.004362,564.0471879999994
564,38.932282103,-77.3430131287,2020-05-02 16:08:27.651021,0.0030622033678289863,1.853035918649334,0.999957,565.0471449999994
565,38.9322550783,-77.3430171564,2020-05-02 16:08:28.651162,0.003025137132216043,1.85606105578155,1.000141,566.0472859999994
566,38.9322270151,-77.343021737,2020-05-02 16:08:29.651420,0.0031455384023782655,1.8592065941839282,1.000258,567.0475439999994
567,38.932200513,-77.3430247984,2020-05-02 16:08:30.614702,0.00295877252156224,1.8621653667054905,0.963282,568.0108259999995
568,38.9321753466,-77.3430249033,2020-05-02 16:08:31.613108,0.0027983907117368444,1.8649637574172273,0.998406,569.0092319999995
569,38.9321497743,-77.343026861,2020-05-02 16:08:32.611537,0.0028485476945643005,1.8678123051117916,0.998429,570.0076609999995
570,38.9321231861,-77.3430275952,2020-05-02 16:08:33.664296,0.002957154945220147,1.8707694600570117,1.052759,571.0604199999996
571,38.9320954616,-77.3430330487,2020-05-02 16:08:34.614345,0.003118704325768044,1.8738881643827798,0.950049,572.0104689999996
572,38.9320698318,-77.3430426926,2020-05-02 16:08:35.614789,0.002969477649624008,1.876857642032404,1.000444,573.0109129999996
573,38.932043576,-77.3430529299,2020-05-02 16:08:36.614680,0.0030508462148240425,1.879908488247228,0.999891,574.0108039999997
574,38.9320175874,-77.3430654077,2020-05-02 16:08:37.614863,0.003084774839887512,1.8829932630871153,1.000183,575.0109869999997
575,38.9319921703,-77.3430767062,2020-05-02 16:08:38.610545,0.002990452649295533,1.8859837157364108,0.995682,576.0066689999996
576,38.9319685463,-77.3430889966,2020-05-02 16:08:39.614895,0.0028338319806392462,1.8888175477170501,1.00435,577.0110189999997
577,38.9319477642,-77.3430990463,2020-05-02 16:08:40.615160,0.002468954025254171,1.8912865017423044,1.000265,578.0112839999997
578,38.9319283553,-77.3431072985,2020-05-02 16:08:41.614379,0.0022731495319098295,1.8935596512742143,0.999219,579.0105029999997
579,38.9319114891,-77.3431130874,2020-05-02 16:08:42.615072,0.0019411303955958583,1.8955007816698102,1.000693,580.0111959999997
580,38.9318973962,-77.3431167654,2020-05-02 16:08:43.614449,0.001599026642656365,1.8970998083124666,0.999377,581.0105729999997
581,38.9318872591,-77.3431168667,2020-05-02 16:08:44.614348,0.0011272281468042004,1.8982270364592708,0.999899,582.0104719999997
582,38.9318797937,-77.3431125029,2020-05-02 16:08:45.691324,0.0009119022406684293,1.8991389386999393,1.076976,583.0874479999997
583,38.9318735466,-77.3431063201,2020-05-02 16:08:46.701270,0.0008766655860098783,1.9000156042859493,1.009946,584.0973939999997
584,38.9318675875,-77.3430995367,2020-05-02 16:08:47.614427,0.0008850663155577166,1.900900670601507,0.913157,585.0105509999996
585,38.9318620554,-77.3430928695,2020-05-02 16:08:48.614852,0.0008431963426510225,1.901743866944158,1.000425,586.0109759999996
586,38.931854562,-77.3430854845,2020-05-02 16:08:49.667162,0.0010499130265498827,1.9027937799707078,1.05231,587.0632859999996
587,38.9318473297,-77.3430787767,2020-05-02 16:08:50.610600,0.0009916520307869038,1.9037854320014946,0.943438,588.0067239999996
588,38.9318344258,-77.3430763155,2020-05-02 16:08:51.615208,0.001450555388937165,1.9052359873904319,1.004608,589.0113319999996
589,38.9318172911,-77.3430830617,2020-05-02 16:08:52.612799,0.001992648029425758,1.9072286354198575,0.997591,590.0089229999996
590,38.9317875732,-77.343087824,2020-05-02 16:08:53.615181,0.0033300558096251015,1.9105586912294827,1.002382,591.0113049999997
591,38.9317309564,-77.3430894894,2020-05-02 16:08:54.665195,0.006297148825922432,1.9168558400554052,1.050014,592.0613189999997
592,38.9316696427,-77.3430941602,2020-05-02 16:08:55.703962,0.006829732667976554,1.9236855727233817,1.038767,593.1000859999997
593,38.9316125347,-77.3430998623,2020-05-02 16:08:56.703870,0.006369245578041952,1.9300548183014237,0.999908,594.0999939999997
594,38.9315111095,-77.3431076302,2020-05-02 16:08:57.704061,0.011297965178958445,1.941352783480382,1.000191,595.1001849999997
595,38.931463365,-77.3431082039,2020-05-02 16:08:59.774667,0.005309178094398644,1.9466619615747807,2.070606,597.1707909999997
596,38.9314182312,-77.3431065581,2020-05-02 16:09:00.700074,0.005020668251738568,1.9516826298265193,0.925407,598.0961979999996
597,38.9313756859,-77.3431023411,2020-05-02 16:09:01.672166,0.00474486299284398,1.9564274928193632,0.972092,599.0682899999996
598,38.9313383583,-77.3430956903,2020-05-02 16:09:02.614721,0.004190317640333639,1.960617810459697,0.942555,600.0108449999996
599,38.9313047963,-77.3430867527,2020-05-02 16:09:03.614985,0.003811157877718305,1.9644289683374152,1.000264,601.0111089999996
600,38.9312728992,-77.3430764576,2020-05-02 16:09:04.697117,0.003656879796458823,1.968085848133874,1.082132,602.0932409999996
601,38.931241922,-77.3430674931,2020-05-02 16:09:05.614274,0.003530708516300772,1.9716165566501749,0.917157,603.0103979999996
602,38.9312101473,-77.3430562258,2020-05-02 16:09:06.611598,0.003665140654873601,1.9752816973050484,0.997324,604.0077219999996
603,38.9311795328,-77.3430414174,2020-05-02 16:09:07.614928,0.003637188985742652,1.9789188862907912,1.00333,605.0110519999996
604,38.9311488929,-77.343028099,2020-05-02 16:09:08.610937,0.0035965008884235984,1.9825153871792147,0.996009,606.0070609999996
605,38.9311190284,-77.3430147991,2020-05-02 16:09:09.615049,0.003514407809975259,1.98602979498919,1.004112,607.0111729999995
